2014/04/22 12:46:10.429, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdatePastAnnotationValue : 10.429, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.429, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdatePastAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.441, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdatePastAnnotationValue : 10.441, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.441, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdatePastAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.459, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdatePastAnnotationValue : 10.459, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.460, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdatePastAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.468, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdatePastAnnotationValue : 10.468, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.469, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdatePastAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.477, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdatePastAnnotationValue : 10.477, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.477, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdatePastAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.487, A-2013-P49540, 0035, I, 020200009, AbstractExamflow : initializeFrameOnFullImageDisplayed : 10.487, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.487, A-2013-P49540, 0035, I, 020200007, DynamicImageOperator : facade.SetFPS(5) : 10.487, , , WorkflowLibrary.DynamicImageOperator
2014/04/22 12:46:10.487, A-2013-P49540, 0035, I, 030101001, G->F CALL [SetFPS()], , , Exam.ExamFacade
2014/04/22 12:46:10.495, A-2013-P49540, 0001, I, 020200006, [UI Draw Object] Measurement Visible = False : 10.495, , , WorkflowLibrary.DrawObjectOperator
2014/04/22 12:46:10.501, A-2013-P49540, 0001, I, 020200007, DynamicImageOperator : facade.RepeatPlayMovie : 10.500, , , WorkflowLibrary.DynamicImageOperator
2014/04/22 12:46:10.501, A-2013-P49540, 0001, I, 030101001, G->F CALL [RepeatPlayMovie()], , , Exam.ExamFacade
2014/04/22 12:46:10.508, A-2013-P49540, 0035, I, 020200004, AnnotationOperator : facade.OnUpdateAnnotationValue : 10.508, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:10.508, A-2013-P49540, 0035, I, 030101001, G->F CALL [OnUpdateAnnotationValue()], , , Exam.ExamFacade
2014/04/22 12:46:10.752, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.752, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.752, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.765, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.765, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.765, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.788, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.788, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.788, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.803, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.803, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.803, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.806, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.806, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.806, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.821, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.821, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.821, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.841, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.841, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.841, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.852, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.852, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.852, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.883, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.883, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.883, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.885, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.885, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.886, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.935, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.935, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.935, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.954, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.954, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.955, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.957, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.957, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.957, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:10.988, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 10.988, , , WorkflowLibrary.Examflow
2014/04/22 12:46:10.989, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.009, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.9, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.009, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.011, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.11, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.012, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.036, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.36, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.036, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.039, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.39, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.039, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.144, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.143, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.150, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.187, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.187, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.188, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.209, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.209, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.210, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.225, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.225, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.225, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.245, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.245, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.246, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.265, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.265, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.265, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.285, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.285, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.285, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.303, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.303, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.304, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.322, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.322, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.322, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.354, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.354, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.354, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.374, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.374, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.374, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.393, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.393, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.393, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.403, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.403, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.404, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.421, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.421, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.421, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.444, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.444, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.445, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.450, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.450, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.450, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.461, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.461, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.461, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.483, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.483, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.484, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.486, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.486, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.486, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.499, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.499, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.499, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.513, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.513, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.513, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.537, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.537, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.538, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.548, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.548, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.548, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:11.559, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 11.559, , , WorkflowLibrary.Examflow
2014/04/22 12:46:11.559, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:16.202, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 16.202, , , WorkflowLibrary.Examflow
2014/04/22 12:46:16.202, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:17.059, A-2013-P49540, 0001, I, 020200009, Examflow : ReturnExposureState(), , , WorkflowLibrary.Examflow
2014/04/22 12:46:20.413, A-2013-P49540, 0001, I, 020200009, Examflow : facade.OnUpdateImage : 20.413, , , WorkflowLibrary.Examflow
2014/04/22 12:46:20.413, A-2013-P49540, 0001, I, 030101001, G->F CALL [OnUpdateImage()], , , Exam.ExamFacade
2014/04/22 12:46:20.500, A-2013-P49540, 0001, I, 020200009, AbstractExamflow : TomosynthesisButtonClicked Start., , , WorkflowLibrary.Examflow
2014/04/22 12:46:20.534, A-2013-P49540, 0001, I, 020200010, HDDCleanUpOperator : facade.IsEnoughAvailableHDDSize : 20.534, , , WorkflowLibrary.HDDCleanUpOperator
2014/04/22 12:46:20.535, A-2013-P49540, 0001, I, 030101001, G->F CALL [IsEnoughAvailableHDDSize()], , , Exam.ExamFacade
2014/04/22 12:46:20.536, A-2013-P49540, 0001, I, 020200004, AnnotationOperator : SetwrapReadyPWEntity(PWEntity) : 20.535, , , WorkflowLibrary.AnnotationOperator
2014/04/22 12:46:20.541, A-2013-P49540, 0001, I, 020200007, DynamicImageOperator : facade.StopMovie : 20.541, , , WorkflowLibrary.DynamicImageOperator
2014/04/22 12:46:20.541, A-2013-P49540, 0001, I, 030101001, G->F CALL [StopMovie()], , , Exam.ExamFacade
2014/04/22 12:46:20.543, A-2013-P49540, 0001, I, 020200001, AbstractExamflow : TomosynthesisWindowStartedChecker.Reset(), , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:20.546, A-2013-P49540, 0044, I, 020200001, AbstractExamflow : ShowTomosynthesisWindow : 20.546, , , WorkflowLibrary.<>c__DisplayClass79
2014/04/22 12:46:20.546, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] Start. Parameters cultureInfo = ja-JP colorProfile = 0, , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:20.546, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] _tomosynthesisWindowProc Start., , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:20.550, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] _tomosynthesisWindowProc End. RunTime : 3ms, , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:20.550, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] EventWaitHandle.WaitOne TimeOutValue : 29997ms, , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:21.871, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] EventWaitHandle.WaitOne End. RunTime : 1320ms, , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:22.135, A-2013-P49540, 0044, I, 060500001, [TomosynthesisWindowClient.Show] End. RunTime : 1587ms, , , WorkflowLibrary.AbstractExamflow
2014/04/22 12:46:22.135, A-2013-P49540, 0044, I, 020200001, AbstractExamflow : TomosynthesisWindowStartedChecker.Set(), , , WorkflowLibrary.<>c__DisplayClass79
2014/04/22 12:46:22.135, A-2013-P49540, 004b, I, 020200001, AbstractExamflow : reconstruct() : 22.135, , , WorkflowLibrary.<>c__DisplayClass79
2014/04/22 12:46:22.137, A-2013-P49540, 004b, I, 030101001, G->F CALL [GetDrawObjectList()], , , Exam.ExamFacade
2014/04/22 12:46:22.150, A-2013-P49540, 004b, I, 030101001, G->F CALL [GetRefReferDrawObjectList()], , , Exam.ExamFacade
2014/04/22 12:46:22.656, A-2013-P49540, 004b, I, 020200009, AbstractExamflow : facade.ClearExamDisplay : 22.656, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.656, A-2013-P49540, 004b, I, 030101001, G->F CALL [ClearExamDisplay()], , , Exam.ExamFacade
2014/04/22 12:46:22.658, A-2013-P49540, 004d, I, 020200009, requestReconstructTomosynthesisWindow Start., , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.658, A-2013-P49540, 004d, I, 020200009, facade.CreateTomosynthesis() Start., , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.659, A-2013-P49540, 004d, I, 030101001, G->F CALL [CreateTomosynthesis()], , , Exam.ExamFacade
2014/04/22 12:46:22.659, A-2013-P49540, 004d, I, 040400000, ExamMgr[CreateTomosynthesis], , , ExamManagement.ExamManager
2014/04/22 12:46:22.686, A-2013-P49540, 004d, I, 020200009, facade.CreateTomosynthesis() End., , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.686, A-2013-P49540, 004d, I, 060500001, [TomosynthesisWindowClient.SetImageInfo] Start., , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.686, A-2013-P49540, 004d, I, 060500001, [TomosynthesisWindowClient.SetImageInfo] End., , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.686, A-2013-P49540, 004d, I, 020200009, Set GeometryParameters Angulation:20, NumberOfImages:83, IsocenterSensorDistance:140, PixelPitch:0.32, TableMotionTypes:D2RS, SourceToDetector:0, IsocenterToTabletop:70, TabletopToDetector:70, BinningSize:_2X2, SensorReadOutArea:_14X17, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.687, A-2013-P49540, 004d, I, 020200009, AbstractExamflow : facade.GetCountOfTomosynthesisReconstructionFrames : 22.687, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.687, A-2013-P49540, 004d, I, 030101001, G->F CALL [GetCountOfTomosynthesisReconstructionFrames()], , , Exam.ExamFacade
2014/04/22 12:46:22.687, A-2013-P49540, 004d, I, 020200009, AbstractExamflow : MemoryCalc.GetInstance().GetCineFrameNum : 22.687, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.687, A-2013-P49540, 004d, I, 020200009, Set Reconstruction Parameters ReconstructionMethod:CBP, ReconstructionFilterType:Chesler, FilterDC:0, Cutoff:0.5, NumberOfSlices:51, SlicePitch:5, NumberOfSlicesMaxValue:132, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.688, A-2013-P49540, 004d, I, 020200009, Set DisplayingParameters MoveX:0, MoveY:0, Rotate:0, Zoom:1, HorizontalFlip:True, VerticalFlip:False, WindowLevel:32768, WindowWidth:65536, WindowOffset:0, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.688, A-2013-P49540, 004d, I, 020200009, Set AnnotationDisplayInfo Binning:2x2, PatientID:test02, PatientName:, SensorReadOutArea:Full, , , WorkflowLibrary.Examflow
2014/04/22 12:46:22.688, A-2013-P49540, 004d, I, 060500001, [TomosynthesisWindowClient.SetSaveParameters] Start., , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.688, A-2013-P49540, 004d, I, 060500001, [TomosynthesisWindowClient.SetSaveParameters] End., , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.689, A-2013-P49540, 004d, I, 020200001, tomoClient.Reconstruct Start: 22.689, , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.689, A-2013-P49540, 004d, I, 060500001, [TomosynthesisWindowClient.Reconstruct] Start., , , WorkflowLibrary.<>c__DisplayClass8a
2014/04/22 12:46:22.689, A-2013-P49540, 004d, E, 060501001, ArgumentOutOfRangeException TomosynthesisWindowClient.validateGeometryParameters,  Canon.Medical.DR.Seychelle.UI.WorkflowLibrary.Tomosynthesis.Manager.TomosynthesisWindowException: 指定された引数は、有効な値の範囲内にありません。
